,13_FastaiCollabWrapper
ACC,0.9718649517684887
AUC,0.5
Fscore,0.0002351005830143235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.470738544976538
NDCGk,0.16572411557719868
global AUC,0.889840246690898
global NDCG,0.4881356657827146
prediction time (sec),149.5703582763672
training time (sec),1427.785189628601
