,40_FastaiCollabWrapper
ACC,0.9622186495176849
AUC,0.5
Fscore,0.000234291938041383
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42237079730452076
NDCGk,0.16572411557719868
global AUC,0.8685997560775263
global NDCG,0.4838773778772505
prediction time (sec),110.46985125541687
training time (sec),1371.0290758609772
