,22_DRRS
ACC,0.5134474327628362
AUC,0.5174677237249815
Fscore,0.0012655158714057664
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5236918858427916
NDCGk,0.22537258995631523
global AUC,0.5172961101987148
global NDCG,0.4952374446089997
prediction time (sec),0.008533477783203125
training time (sec),635.236799955368
