,15_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7243532100951723
NDCGk,0.24538664018780795
global AUC,0.9344111533173601
global NDCG,0.5571439150349222
prediction time (sec),0.0900874137878418
training time (sec),379.17971563339233
