,12_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.006191950464396285
Lin's AUC,0.7368375517231709
NDCGk,0.24538664018780795
global AUC,0.9376407684894734
global NDCG,0.5544917542590923
prediction time (sec),0.09014344215393066
training time (sec),454.57965421676636
