,26_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.7119485854750075
NDCGk,0.24538664018780795
global AUC,0.9339152752857444
global NDCG,0.5434424438567381
prediction time (sec),0.0890953540802002
training time (sec),408.45886301994324
