,10_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0030959752321981426
HR@5,0.0030959752321981426
Lin's AUC,0.7283183434780786
NDCGk,0.24538664018780795
global AUC,0.9366963327950641
global NDCG,0.5574205265398328
prediction time (sec),0.1059877872467041
training time (sec),420.8866882324219
