,20_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6978129006558679
NDCGk,0.24538664018780795
global AUC,0.9288983303495769
global NDCG,0.5438074729439475
prediction time (sec),0.12822628021240234
training time (sec),470.9123258590698
