,8_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.015479876160990712
HR@2,0.0
HR@5,0.006191950464396285
Lin's AUC,0.7293749977060878
NDCGk,0.24538664018780795
global AUC,0.9363690335773773
global NDCG,0.5403667933017096
prediction time (sec),0.12450695037841797
training time (sec),451.1197636127472
