,89_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7394975997992506
NDCGk,0.24538664018780795
global AUC,0.9379996146197082
global NDCG,0.5232141586319636
prediction time (sec),0.10919404029846191
training time (sec),427.1904022693634
