,41_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.7535851593764288
NDCGk,0.24538664018780795
global AUC,0.9396656859386555
global NDCG,0.5670305720927494
prediction time (sec),0.11836552619934082
training time (sec),332.52256536483765
