,53_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7234346474483128
NDCGk,0.24538664018780795
global AUC,0.9367988602608456
global NDCG,0.5282551072457646
prediction time (sec),0.10997915267944336
training time (sec),332.01720571517944
