,63_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.7209486184757115
NDCGk,0.24538664018780795
global AUC,0.9329639387042152
global NDCG,0.5528008221865572
prediction time (sec),0.11450362205505371
training time (sec),389.85718035697937
