,3_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.009287925696594427
HR@2,0.0
HR@5,0.006191950464396285
Lin's AUC,0.736838388114538
NDCGk,0.24538664018780795
global AUC,0.9375757029823428
global NDCG,0.5660101271377617
prediction time (sec),0.14022326469421387
training time (sec),385.8394241333008
