,24_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.706131943131926
NDCGk,0.24538664018780795
global AUC,0.9307733999641555
global NDCG,0.5361611356137219
prediction time (sec),0.12198281288146973
training time (sec),420.9598488807678
