,6_HAN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7361400849161469
NDCGk,0.24538664018780795
global AUC,0.9363473450750006
global NDCG,0.5300905805150992
prediction time (sec),0.09779214859008789
training time (sec),333.2570712566376
