,57_FastaiCollabWrapper
ACC,0.0547945205479452
AUC,0.5
Fscore,1.47133500243869e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.687123689606096
NDCGk,0.1975368959252907
global AUC,0.16711400748901695
global NDCG,0.2656533641675944
prediction time (sec),5.745151996612549
training time (sec),65.10364532470703
