,88_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5816957509113112
NDCGk,0.1975368959252907
global AUC,0.9277866675316156
global NDCG,0.3572253618447691
prediction time (sec),9.64594316482544
training time (sec),109.13063311576843
