,80_FastaiCollabWrapper
ACC,0.9726027397260274
AUC,0.5
Fscore,0.0003770671830260898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6703174837696994
NDCGk,0.1975368959252907
global AUC,0.9229462566327775
global NDCG,0.3498768144323781
prediction time (sec),10.128170490264893
training time (sec),92.67820644378662
