,58_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5860908283996611
NDCGk,0.1975368959252907
global AUC,0.9238661659572883
global NDCG,0.33976939908950005
prediction time (sec),9.665182113647461
training time (sec),109.16333246231079
