,20_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5926464890457672
NDCGk,0.1975368959252907
global AUC,0.9204677872561775
global NDCG,0.34769341356957156
prediction time (sec),9.739305973052979
training time (sec),109.16463732719421
