,59_FastaiCollabWrapper
ACC,0.2602739726027397
AUC,0.5
Fscore,0.00015113829759670348
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6740409661931347
NDCGk,0.1975368959252907
global AUC,0.33581825979464675
global NDCG,0.2932476196720717
prediction time (sec),9.669854879379272
training time (sec),109.28690958023071
