,56_FastaiCollabWrapper
ACC,0.0136986301369863
AUC,0.5
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6247023174352723
NDCGk,0.1975368959252907
global AUC,0.12990332993360315
global NDCG,0.2535256847161399
prediction time (sec),8.823663473129272
training time (sec),99.51769709587097
