,77_FastaiCollabWrapper
ACC,0.5616438356164384
AUC,0.5
Fscore,0.00029136669619573235
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5978100482584869
NDCGk,0.1975368959252907
global AUC,0.569686960533097
global NDCG,0.32788340332103316
prediction time (sec),5.701348066329956
training time (sec),66.8688337802887
