,17_FastaiCollabWrapper
ACC,0.9726027397260274
AUC,0.5
Fscore,0.0003770671830260898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6737153188737117
NDCGk,0.1975368959252907
global AUC,0.9241004229840982
global NDCG,0.35169803402021693
prediction time (sec),5.682635307312012
training time (sec),65.93320298194885
