,37_FastaiCollabWrapper
ACC,0.9726027397260274
AUC,0.5
Fscore,0.0003770671830260898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5155504283809227
NDCGk,0.1975368959252907
global AUC,0.9054780405060434
global NDCG,0.32886495267279386
prediction time (sec),8.718273401260376
training time (sec),98.54737520217896
