,39_FastaiCollabWrapper
ACC,0.4931506849315068
AUC,0.5
Fscore,0.00023062860422196259
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6427409662087509
NDCGk,0.1975368959252907
global AUC,0.5204688083765507
global NDCG,0.3158116838170527
prediction time (sec),8.779799938201904
training time (sec),94.025710105896
