,65_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.541762034114032
NDCGk,0.1975368959252907
global AUC,0.9196159025682978
global NDCG,0.33638094226983256
prediction time (sec),5.775694131851196
training time (sec),86.42513275146484
