,84_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6390568260416648
NDCGk,0.1975368959252907
global AUC,0.9322018118279376
global NDCG,0.35397503636626104
prediction time (sec),9.310627460479736
training time (sec),108.25570249557495
