,66_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6296302625418009
NDCGk,0.1975368959252907
global AUC,0.9263576996680758
global NDCG,0.3437910906294841
prediction time (sec),9.184839010238647
training time (sec),70.73753428459167
