,30_FastaiCollabWrapper
ACC,0.4657534246575342
AUC,0.5
Fscore,0.0002532900749923618
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6539530970961397
NDCGk,0.1975368959252907
global AUC,0.500959252491834
global NDCG,0.3190579149002684
prediction time (sec),9.635796308517456
training time (sec),108.79139041900635
