,18_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4773930562092361
NDCGk,0.1975368959252907
global AUC,0.9073780752241358
global NDCG,0.33771697934191625
prediction time (sec),9.629327297210693
training time (sec),87.05985951423645
