,4_FastaiCollabWrapper
ACC,0.5068493150684932
AUC,0.5
Fscore,0.0002394183977430249
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5950812775459259
NDCGk,0.1975368959252907
global AUC,0.5252634190233524
global NDCG,0.3109037432081159
prediction time (sec),9.09188961982727
training time (sec),102.90410447120667
