,8_FastaiCollabWrapper
ACC,0.958904109589041
AUC,0.5
Fscore,0.0003741054047744276
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.56801367300741
NDCGk,0.1975368959252907
global AUC,0.9010681519763485
global NDCG,0.3399212458730341
prediction time (sec),9.670060873031616
training time (sec),109.3710265159607
