,94_FastaiCollabWrapper
ACC,0.2876712328767123
AUC,0.5
Fscore,0.00013416496972923863
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5940831831143494
NDCGk,0.1975368959252907
global AUC,0.34673568839730956
global NDCG,0.2912992955052452
prediction time (sec),5.740543365478516
training time (sec),84.03265237808228
