,48_FastaiCollabWrapper
ACC,0.0684931506849315
AUC,0.5
Fscore,4.6260155549773035e-05
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6276781593135821
NDCGk,0.1975368959252907
global AUC,0.1716154965227848
global NDCG,0.28899653942854076
prediction time (sec),8.744412183761597
training time (sec),97.63129687309265
