,21_FastaiCollabWrapper
ACC,0.9726027397260274
AUC,0.5
Fscore,0.0003770671830260898
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6439354304657616
NDCGk,0.1975368959252907
global AUC,0.9244759850507979
global NDCG,0.3781055201985799
prediction time (sec),9.749600172042847
training time (sec),98.25312066078186
