,95_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6095892718289626
NDCGk,0.1975368959252907
global AUC,0.9280156687917983
global NDCG,0.3427859994247987
prediction time (sec),8.820572853088379
training time (sec),100.27938270568848
