,45_FastaiCollabWrapper
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5951478657294159
NDCGk,0.1975368959252907
global AUC,0.9266508212811095
global NDCG,0.34080620681699847
prediction time (sec),9.69145917892456
training time (sec),109.47577023506165
