,10_FastaiCollabWrapper
ACC,0.9726027397260274
AUC,0.5
Fscore,0.0003770671830260898
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5457680655245126
NDCGk,0.1975368959252907
global AUC,0.9117801551862705
global NDCG,0.34343143847512736
prediction time (sec),9.6045982837677
training time (sec),109.15272569656372
