,53_FastaiCollabWrapper
ACC,0.7808219178082192
AUC,0.5
Fscore,0.00032977427223341763
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.63738228628554
NDCGk,0.1975368959252907
global AUC,0.7643769243614094
global NDCG,0.3690230295309847
prediction time (sec),5.805506467819214
training time (sec),64.45824933052063
