,25_FastaiCollabWrapper
ACC,0.3150684931506849
AUC,0.5
Fscore,0.00015729726770041827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6384124260178776
NDCGk,0.1975368959252907
global AUC,0.37835483092048605
global NDCG,0.32761517640705146
prediction time (sec),8.788532972335815
training time (sec),100.186105966568
