,97_PMF
ACC,0.5012224938875306
AUC,0.5086060770865994
Fscore,0.0010744416282844828
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5194416140347213
NDCGk,0.23276222995493367
global AUC,0.5031276304741586
global NDCG,0.4553787384380417
prediction time (sec),0.009824275970458984
training time (sec),14.60457992553711
