,1_PMF
ACC,0.5158924205378973
AUC,0.5088374323407634
Fscore,0.0011386483121740133
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5159887198675097
NDCGk,0.2255954210374837
global AUC,0.5156711702672588
global NDCG,0.45863374566779497
prediction time (sec),0.01203012466430664
training time (sec),15.2272629737854
