,38_PMF
ACC,0.530562347188264
AUC,0.5256375855561046
Fscore,0.0011689887214165657
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0024449877750611247
Lin's AUC,0.5275559793184604
NDCGk,0.22904824121063216
global AUC,0.5292375651512671
global NDCG,0.46746212164658446
prediction time (sec),0.011218786239624023
training time (sec),22.35887384414673
