,2_PMF
ACC,0.508557457212714
AUC,0.514831214938802
Fscore,0.001140795463631408
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.524115856674791
NDCGk,0.22121553964387236
global AUC,0.5115050404769574
global NDCG,0.45911928460327955
prediction time (sec),0.011451244354248047
training time (sec),16.722036600112915
