,56_PMF
ACC,0.5134474327628362
AUC,0.5118130493780929
Fscore,0.0011547303817159766
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.517831251315865
NDCGk,0.21935536480000653
global AUC,0.5134023219462737
global NDCG,0.4575979951708768
prediction time (sec),0.011092424392700195
training time (sec),15.618714809417725
