,86_PMF
ACC,0.4841075794621027
AUC,0.5019214588753549
Fscore,0.0010819603135038937
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5102907274770329
NDCGk,0.22069171696413514
global AUC,0.4876326524684871
global NDCG,0.45726638654503315
prediction time (sec),0.011289596557617188
training time (sec),15.10791826248169
