,20_PMF
ACC,0.4767726161369193
AUC,0.5035419320560206
Fscore,0.0010011909960014633
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5124181068755225
NDCGk,0.21306166129568738
global AUC,0.4820434394588286
global NDCG,0.45593594804627335
prediction time (sec),0.011448383331298828
training time (sec),16.896844625473022
