,15_PMF
ACC,0.4792176039119804
AUC,0.49774044486596414
Fscore,0.0010892482379584927
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5131435642197485
NDCGk,0.22471587329149645
global AUC,0.48566912397619444
global NDCG,0.45503727306295105
prediction time (sec),0.011429786682128906
training time (sec),18.96271300315857
