,85_PMF
ACC,0.49144254278728605
AUC,0.5036067030081065
Fscore,0.001111687268600195
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152549045271564
NDCGk,0.21137740086209325
global AUC,0.49419263916099426
global NDCG,0.4576278988645338
prediction time (sec),0.010880470275878906
training time (sec),19.356500387191772
