,34_PMF
ACC,0.49877750611246946
AUC,0.5124632351931523
Fscore,0.0011620145675898133
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5156796865402045
NDCGk,0.20734231108599646
global AUC,0.5002688166364784
global NDCG,0.45437962966615847
prediction time (sec),0.011716842651367188
training time (sec),15.199063777923584
