,72_PMF
ACC,0.5061124694376528
AUC,0.521718571737053
Fscore,0.001112063351033428
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5186430367324562
NDCGk,0.21519749137650732
global AUC,0.5062645682721911
global NDCG,0.4606733026660616
prediction time (sec),0.012005805969238281
training time (sec),23.70736336708069
