,13_PMF
ACC,0.4938875305623472
AUC,0.50508405536096
Fscore,0.0011074781605342715
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.507216846776606
NDCGk,0.2185246411569993
global AUC,0.4960545395977124
global NDCG,0.45675050653796073
prediction time (sec),0.011282205581665039
training time (sec),15.45128607749939
