,9_PMF
ACC,0.5061124694376528
AUC,0.5158203725947418
Fscore,0.0010825767365091595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5317917050598094
NDCGk,0.21973261679533543
global AUC,0.5082085579852879
global NDCG,0.4563750104467436
prediction time (sec),0.011175870895385742
training time (sec),16.529461145401
