,50_PMF
ACC,0.4938875305623472
AUC,0.5025170456328278
Fscore,0.0011377304114319376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5332671097349778
NDCGk,0.2157005630201912
global AUC,0.49691249003258225
global NDCG,0.45935757038885333
prediction time (sec),0.011310815811157227
training time (sec),20.53183913230896
