,59_PMF
ACC,0.5012224938875306
AUC,0.5131600600703053
Fscore,0.0010702856573918695
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5189929908826626
NDCGk,0.22256927713459226
global AUC,0.5024537934275772
global NDCG,0.45711537888044257
prediction time (sec),0.01183772087097168
training time (sec),25.84997010231018
