,6_PMF
ACC,0.49144254278728605
AUC,0.5105170028862271
Fscore,0.0011191622140067949
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5259823683794471
NDCGk,0.23082895394644629
global AUC,0.49577035597543395
global NDCG,0.45760820716169276
prediction time (sec),0.011054039001464844
training time (sec),20.644268035888672
