,64_PMF
ACC,0.530562347188264
AUC,0.5231806385253875
Fscore,0.0011620682098082383
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5195587729521866
NDCGk,0.22061782723200077
global AUC,0.528452330659513
global NDCG,0.46174149527749964
prediction time (sec),0.011567115783691406
training time (sec),15.864918231964111
