,3_PMF
ACC,0.4938875305623472
AUC,0.5057490909847999
Fscore,0.0010801498707556465
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5160688173085687
NDCGk,0.21431401280481702
global AUC,0.4971574244720569
global NDCG,0.45947737572582126
prediction time (sec),0.011646032333374023
training time (sec),20.11683988571167
