,28_PMF
ACC,0.5158924205378973
AUC,0.5206901263401693
Fscore,0.001137467896196121
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5265692295282135
NDCGk,0.22534838235094765
global AUC,0.5163340761589928
global NDCG,0.4638228663487055
prediction time (sec),0.011191368103027344
training time (sec),21.701303482055664
