,84_PMF
ACC,0.5036674816625917
AUC,0.5154860405229919
Fscore,0.0011311733017176854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5274865590445412
NDCGk,0.2210140235538783
global AUC,0.5065342562326066
global NDCG,0.4563650078522501
prediction time (sec),0.010929346084594727
training time (sec),15.320029020309448
