,22_PMF
ACC,0.4938875305623472
AUC,0.5179165251656169
Fscore,0.001035223668292403
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5248132054431125
NDCGk,0.22047339364562393
global AUC,0.49713135076333254
global NDCG,0.45463599640738356
prediction time (sec),0.011394500732421875
training time (sec),15.66666865348816
