,27_PMF
ACC,0.48655256723716384
AUC,0.4993374721025121
Fscore,0.0011017441502187099
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5218309489993478
NDCGk,0.22272513231007438
global AUC,0.4907218918819013
global NDCG,0.45730921958210363
prediction time (sec),0.01255488395690918
training time (sec),21.48687982559204
